2016-10-22,9.71435260772705,7.765233516693115,2.6987030506134033,11.03274154663086,14.31405258178711,24.83538246154785,13.498011589050293,11.659584999084473,0.7516839504241943,1.6395518779754639,6.038991928100586,10.840590476989746,17.077651977539062,6.530655384063721,4.387620449066162,12.964658737182617,2.4482595920562744,8.777558326721191,0.437557578086853,12.8422269821167,7.353873252868652,0.43950945138931274,3.2503819465637207,4.637471675872803,13.470431327819824,40.08544158935547,7.705659866333008,9.479412078857422,9.947052001953125,4.276218891143799,15.999289512634277,30.919574737548828,16.54779052734375,40.7552604675293,10.593269348144531,24.87123680114746,19.34201431274414,30.658491134643555,17.504056930541992,7.550581932067871,0.935118556022644,2.081707715988159,2.1881258487701416,7.140745162963867,7.466297149658203,4.86875057220459,9.493929862976074,65.0198974609375,8.531317710876465,37.06483840942383,21.665912628173828,10.214786529541016,10.619370460510254,13.016400337219238,20.104700088500977,36.1268310546875,3.8978819847106934,4.929694175720215,22.830068588256836,10.206987380981445,5.36911678314209,12.739351272583008,13.788835525512695,9.304485321044922,2.1030306816101074,10.512384414672852,12.712909698486328,15.669891357421875,17.45578956604004,61.948036193847656,7.87653923034668,20.25008773803711,27.121471405029297,21.665912628173828,17.184406280517578,4.596065044403076,1.5632381439208984,22.04530906677246,6.453147888183594,15.318278312683105,9.011857032775879,6.926531791687012,4.968138217926025,16.74056053161621,15.946733474731445,2.4568417072296143,10.421163558959961,9.876286506652832,39.59188461303711,0
2016-10-23,11.741926193237305,8.940244674682617,4.600579738616943,14.852882385253906,14.63540267944336,35.825782775878906,22.083755493164062,15.654611587524414,0.7516839504241943,1.6395518779754639,6.651093482971191,11.709985733032227,19.843019485473633,7.957063674926758,4.387620449066162,17.42422103881836,3.732574701309204,13.865612030029297,0.437557578086853,13.694794654846191,9.179239273071289,0.43950945138931274,4.011557102203369,5.555261611938477,15.71114444732666,45.31558609008789,7.705659866333008,9.479412078857422,13.362771987915039,4.276218891143799,17.830116271972656,37.76740264892578,22.46108055114746,50.428565979003906,11.75735092163086,30.98126983642578,28.053457260131836,37.025386810302734,22.679550170898438,9.349245071411133,0.935118556022644,2.081707715988159,4.866405487060547,10.40890884399414,9.832710266113281,6.110420227050781,12.488834381103516,75.84088134765625,10.323890686035156,39.294620513916016,30.792701721191406,10.214786529541016,12.313570976257324,13.016400337219238,29.471956253051758,39.48789978027344,5.854409217834473,8.711580276489258,27.191255569458008,12.245491027832031,6.330987930297852,14.351573944091797,15.138731002807617,9.304485321044922,2.8244364261627197,15.272530555725098,12.712909698486328,19.861661911010742,21.554651260375977,69.5937728881836,7.87653923034668,20.25008773803711,27.121471405029297,30.792701721191406,21.999202728271484,6.43235969543457,4.847796440124512,25.51021385192871,9.945383071899414,15.318278312683105,11.367339134216309,9.571667671203613,10.925149917602539,20.931625366210938,21.242464065551758,3.7378346920013428,17.350971221923828,11.023972511291504,45.33028793334961,0.3937731385231018
2016-10-24,11.741926193237305,8.940244674682617,4.600579738616943,18.705814361572266,18.77252197265625,38.60207748413086,27.43413543701172,22.15267562866211,0.7516839504241943,5.853192329406738,7.6566853523254395,15.595708847045898,26.078754425048828,11.766276359558105,7.448108196258545,17.42422103881836,3.732574701309204,17.860637664794922,6.438297271728516,14.722247123718262,11.02646541595459,0.43950945138931274,7.498326301574707,5.555261611938477,16.104639053344727,45.31558609008789,10.771612167358398,14.28874397277832,13.362771987915039,4.860996246337891,18.50233268737793,39.98625564575195,23.351903915405273,50.428565979003906,14.440743446350098,31.620697021484375,31.22324562072754,41.32645797729492,28.521791458129883,15.792654037475586,2.377927303314209,3.4589314460754395,4.866405487060547,10.40890884399414,9.832710266113281,9.313000679016113,16.52211570739746,76.15786743164062,10.323890686035156,46.76547622680664,32.639923095703125,13.160507202148438,15.505221366882324,18.694690704345703,35.56559371948242,54.670066833496094,6.750698089599609,8.711580276489258,30.382902145385742,12.50782299041748,9.03624153137207,15.597631454467773,19.55457305908203,18.66628646850586,3.4201436042785645,15.272530555725098,17.779104232788086,20.23329734802246,31.217029571533203,70.5938949584961,10.08993148803711,27.917686462402344,36.428611755371094,32.639923095703125,30.732507705688477,9.634941101074219,5.67850399017334,28.002323150634766,9.945383071899414,30.7299861907959,11.367339134216309,9.571667671203613,10.925149917602539,23.298036575317383,21.242464065551758,5.852853775024414,20.826807022094727,18.34181022644043,59.41942596435547,0.3937731385231018
2016-10-25,11.741926193237305,8.940244674682617,6.12536096572876,20.553037643432617,18.77252197265625,40.35639190673828,27.43413543701172,22.15267562866211,2.1835601329803467,10.848350524902344,13.10544204711914,16.53587532043457,32.93751525878906,11.766276359558105,12.760236740112305,17.42422103881836,3.732574701309204,18.325180053710938,8.985061645507812,20.35681915283203,15.420452117919922,2.647433280944824,7.498326301574707,6.3094563484191895,18.15953826904297,45.31558609008789,12.930350303649902,20.808666229248047,13.8710355758667,5.828334808349609,22.46456527709961,41.4017333984375,23.351903915405273,51.06252670288086,15.566568374633789,32.87221908569336,31.644065856933594,41.64344024658203,34.4132194519043,15.792654037475586,3.858992099761963,9.56351375579834,7.249216079711914,13.146952629089355,13.11180305480957,11.515459060668945,21.66482162475586,76.42566680908203,10.323890686035156,48.65642166137695,35.54738235473633,18.221240997314453,17.35791015625,22.902856826782227,37.22700119018555,54.670066833496094,6.750698089599609,8.711580276489258,30.667095184326172,13.770276069641113,9.599157333374023,17.953113555908203,20.59295654296875,24.508533477783203,5.196324825286865,19.076276779174805,20.522611618041992,20.987491607666016,31.217029571533203,72.3372802734375,13.101235389709473,34.72179412841797,45.107261657714844,35.54738235473633,30.732507705688477,13.274734497070312,5.67850399017334,28.5051212310791,13.180756568908691,30.7299861907959,11.711647987365723,12.626689910888672,10.925149917602539,23.627214431762695,21.625028610229492,8.000663757324219,21.51542091369629,20.194499969482422,59.41942596435547,2.153554677963257
2016-10-26,14.469038009643555,12.21933650970459,6.628159523010254,23.19817352294922,23.805925369262695,43.78850555419922,30.461828231811523,25.519210815429688,4.554033279418945,10.848350524902344,14.07277774810791,21.715116500854492,39.506622314453125,14.23546028137207,12.760236740112305,30.65534019470215,4.393862724304199,18.664024353027344,8.985061645507812,21.373340606689453,15.420452117919922,2.647433280944824,9.308992385864258,12.485876083374023,28.43947410583496,50.174102783203125,13.377337455749512,20.808666229248047,13.8710355758667,5.828334808349609,24.10411262512207,54.70389175415039,27.99728012084961,61.4244384765625,21.928421020507812,44.917396545410156,34.8138542175293,46.44184112548828,38.719757080078125,19.3073673248291,4.710163116455078,9.56351375579834,7.249216079711914,13.146952629089355,13.11180305480957,14.898388862609863,26.463224411010742,86.3503646850586,12.160184860229492,63.089866638183594,39.761009216308594,18.221240997314453,20.41839599609375,24.871654510498047,63.70561218261719,58.872764587402344,9.70734691619873,18.598033905029297,35.77383041381836,14.863309860229492,9.599157333374023,23.34721565246582,20.59295654296875,25.714014053344727,5.196324825286865,19.387794494628906,20.948898315429688,20.987491607666016,37.84625244140625,86.0219955444336,14.112293243408203,39.948081970214844,52.67270278930664,39.761009216308594,33.415897369384766,16.286035537719727,8.290849685668945,31.456302642822266,17.481971740722656,34.40803146362305,23.210315704345703,12.626689910888672,10.925149917602539,26.839290618896484,21.625028610229492,9.469001770019531,22.26381492614746,20.620786666870117,68.27842712402344,2.786945104598999
2016-10-27,21.431119918823242,17.57381820678711,9.570351600646973,27.11923599243164,4.114843368530273,51.57774353027344,7.694850921630859,26.795452117919922,0,0,23.53321075439453,0,51.289608001708984,0,0,34.905303955078125,9.124429702758789,0,0,31.781024932861328,24.471050262451172,3.46797251701355,0,0,33.004722595214844,57.90301513671875,0,37.276302337646484,21.177814483642578,9.162732124328613,26.916423797607422,70.99706268310547,42.482696533203125,79.33135986328125,0,50.2753791809082,35.023338317871094,51.82062530517578,15.963916778564453,0,5.914917469024658,0,0,21.66039276123047,14.793889999389648,0,35.010765075683594,100.54832458496094,20.747350692749023,71.64227294921875,43.698760986328125,26.001882553100586,17.5318660736084,1.1275558471679688,98.39556121826172,85.05169677734375,17.43796730041504,0,41.35867691040039,21.483938217163086,0,13.548450469970703,25.006942749023438,10.25894546508789,0.08013534545898438,26.285655975341797,25.036500930786133,31.50936508178711,18.36804962158203,94.57494354248047,22.01797866821289,16.274169921875,36.73413848876953,43.698760986328125,38.40700912475586,21.631696701049805,13.68606948852539,32.26646423339844,0,13.824813842773438,8.306106567382812,6.596714019775391,10.925149917602539,21.538410186767578,26.722654342651367,12.071730613708496,0,20.419734954833984,83.54150390625,0
2016-10-28,0,0,0,0,0,48.95767593383789,0,0,0,0,0,0,25.624492645263672,0,0,0,0,0,0,0,0,0,0,0,0,25.172645568847656,0,0,0,0,0,59.285484313964844,58.98761749267578,83.42282104492188,0,30.348304748535156,0,34.625450134277344,0,0,0,0,0,0,0,0,9.823204040527344,113.4346923828125,9.17605972290039,48.4986572265625,27.025039672851562,0,0,0,101.02191925048828,66.2293701171875,0.6052570343017578,0,0,18.362049102783203,0,0,0,0,0,10.606595993041992,0,1.8733444213867188,0,113.88126373291016,0,0,0,27.025039672851562,8.36362075805664,0,0,0,0,0,0,0,0,0,0,0,0,0,58.311767578125,0
2016-10-29,0,0,0,0,0,13.183490753173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33942413330078,59.90163040161133,72.58168029785156,0,14.681354522705078,0,17.007007598876953,0,0,0,0,0,0,0,0,0,115.10140991210938,0,3.1896324157714844,0,0,0,0,94.79961395263672,17.262916564941406,0,0,0,6.120227813720703,0,0,0,0,0,0,0,0,0,124.13565063476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18197250366211,0
2016-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9533271789550781,7.752372741699219,0,0,0,0,0,0,0,0,0,0,0,0,0,59.431175231933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.546844482421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.76443862915039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.740928649902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,0,0,0,0,0,1.4036383628845215,0,1.1666693687438965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30058780312538147,0.2817021608352661,0,0,0,0,0,0,0,0,0,0,0,0,0,14.774894714355469,0.281019926071167,0,0,0,0,0,0,0,0,0,0,0.36871057748794556,0,0,1.433654546737671,0.7666113376617432,0,0.5030280351638794,2.575302839279175,0,0,6.544090270996094,0,0,0,0,1.4614534378051758,0,0,0,0,0,0,0,0,0,0,0,0,0.32449090480804443,0,0
2016-11-02,0.17208190262317657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3020424246788025,0,0,0,0,0.30058780312538147,4.0861077308654785,0,0,0,0.5803745985031128,0,0,0,0,0,0,0,0,0,18.883926391601562,0.281019926071167,0,0,0.19132906198501587,0,0,4.151679515838623,0,0,0,0,0.36871057748794556,0,0,0,0,0,0.5030280351638794,0,0,0,11.04802131652832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30058780312538147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281019926071167,0,0,0,0,0,0,0,0,0,0,0.36871057748794556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.554372787475586,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06256866455078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3786444664001465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,6.530853748321533,7.656674385070801,0,5.323055744171143,2.650599479675293,17.778108596801758,1.6122217178344727,16.160432815551758,4.522054672241211,0,0,0.7435274720191956,0,6.249818801879883,0,18.696260452270508,0,0,10.575439453125,0,0,0,4.96994686126709,8.940980911254883,16.105777740478516,8.123249053955078,4.800885200500488,0,2.6232755184173584,0,7.274113655090332,4.8475847244262695,7.781101703643799,16.63125228881836,12.62995433807373,2.4702484607696533,6.257593154907227,3.918510675430298,6.983548164367676,2.6962199211120605,0,0,0,0,0.9176881909370422,5.534255504608154,0,27.183650970458984,0,2.4921090602874756,13.79948902130127,0.9742273092269897,6.817203998565674,0,4.8530497550964355,5.79305362701416,0,11.49865436553955,15.668564796447754,1.6888163089752197,4.941073894500732,13.963448524475098,8.844818115234375,0,0,9.386338233947754,6.997814655303955,3.6233959197998047,5.483040809631348,5.586565971374512,0,6.934355735778809,8.516707420349121,13.79948902130127,14.389725685119629,0,0,14.001701354980469,11.46812915802002,2.574155807495117,13.11089038848877,0.5879589915275574,2.5405941009521484,2.689828872680664,4.741308689117432,0,0,12.648079872131348,4.470489978790283,0
2016-11-08,20.898725509643555,22.767807006835938,7.982053756713867,34.0970458984375,5.0880584716796875,30.61573028564453,1.6122217178344727,21.428836822509766,7.221848487854004,5.956839561462402,11.935877799987793,0.7435274720191956,12.023316383361816,8.16262435913086,9.001094818115234,32.03121566772461,5.907047748565674,13.351347923278809,13.734298706054688,13.569953918457031,19.024173736572266,0.327589213848114,6.052050590515137,12.892285346984863,20.9533634185791,16.632492065429688,6.844854354858398,20.559865951538086,17.105918884277344,12.24193286895752,13.673803329467773,4.8475847244262695,9.316811561584473,17.560331344604492,19.53243637084961,4.290145397186279,7.142951011657715,6.017129421234131,14.142887115478516,4.975188732147217,3.9214508533477783,2.891068696975708,2.5740890502929688,7.241318702697754,24.303041458129883,7.86241340637207,9.230629920959473,29.75227165222168,7.514575958251953,2.8910694122314453,22.111974716186523,33.4699821472168,9.003267288208008,5.295729160308838,6.492596626281738,15.712287902832031,0.9600313901901245,24.150470733642578,19.592540740966797,10.646190643310547,16.505325317382812,20.822208404541016,27.306076049804688,4.158979892730713,13.531347274780273,13.92241096496582,9.927135467529297,24.27071762084961,9.833298683166504,7.9201860427856445,11.564249038696289,9.841815948486328,12.178356170654297,22.111974716186523,20.40138816833496,6.885071754455566,0.4527830481529236,18.592426300048828,19.130268096923828,7.935464859008789,18.98592758178711,24.21377944946289,13.164851188659668,4.334841251373291,19.530006408691406,4.15961217880249,14.236701011657715,16.484617233276367,18.428462982177734,0.27861180901527405
2016-11-09,24.39642333984375,27.227371215820312,9.796486854553223,41.31104278564453,5.0880584716796875,30.61573028564453,3.9185163974761963,23.532920837402344,9.468033790588379,6.705569744110107,13.57542610168457,0.7435274720191956,17.756254196166992,11.228575706481934,18.319168090820312,45.62849807739258,10.191726684570312,22.30325698852539,15.423033714294434,15.635782241821289,21.051746368408203,1.7376048564910889,8.98137378692627,14.007179260253906,23.828033447265625,18.512508392333984,8.888823509216309,36.99901580810547,19.412216186523438,12.24193286895752,13.673803329467773,4.8475847244262695,26.225967407226562,19.811973571777344,23.25420570373535,5.388643741607666,8.028308868408203,8.110282897949219,17.9903507232666,4.975188732147217,4.899717330932617,9.46564769744873,4.8148040771484375,9.186914443969727,26.259567260742188,7.86241340637207,14.225774765014648,33.0313606262207,13.95798397064209,2.8910694122314453,23.43454360961914,40.41072082519531,9.003267288208008,7.509117126464844,6.492596626281738,15.712287902832031,11.316485404968262,34.08064270019531,19.592540740966797,12.897834777832031,24.905258178710938,24.516651153564453,39.367652893066406,4.158979892730713,14.651707649230957,18.584182739257812,12.758084297180176,27.249225616455078,9.833298683166504,9.188103675842285,13.487984657287598,14.90800666809082,18.829437255859375,23.43454360961914,23.975597381591797,10.929283142089844,7.322474956512451,20.406858444213867,22.819246292114258,7.935464859008789,21.46164321899414,26.214027404785156,13.164851188659668,6.00171422958374,22.78723907470703,7.094400405883789,22.70767593383789,18.703472137451172,20.789409637451172,0.9289692640304565
2016-11-10,25.00852394104004,27.227371215820312,11.578128814697266,43.814083099365234,5.0880584716796875,35.98796844482422,5.618180274963379,24.85548973083496,9.468033790588379,7.268485069274902,13.57542610168457,0.7435274720191956,18.08416748046875,11.228575706481934,18.838361740112305,49.91864013671875,11.071619987487793,30.200393676757812,15.423033714294434,15.635782241821289,21.63105583190918,1.7376048564910889,8.98137378692627,14.007179260253906,23.828033447265625,21.682300567626953,8.888823509216309,37.92809295654297,21.319557189941406,14.012645721435547,17.018476486206055,5.716547012329102,26.225967407226562,21.571754455566406,24.303518295288086,5.388643741607666,9.662391662597656,8.110282897949219,17.9903507232666,8.50020980834961,4.899717330932617,9.902864456176758,5.290277004241943,9.186914443969727,26.833412170410156,8.27230453491211,14.225774765014648,33.0313606262207,15.406251907348633,3.202587366104126,27.254682540893555,40.41072082519531,9.473275184631348,7.509117126464844,9.629591941833496,27.06885528564453,11.316485404968262,37.03729248046875,20.953365325927734,14.602964401245117,27.140506744384766,25.505847930908203,42.4827880859375,4.158979892730713,15.832184791564941,18.96128273010254,12.758084297180176,30.21133804321289,10.997379302978516,9.188103675842285,13.487984657287598,14.90800666809082,18.829437255859375,27.254682540893555,24.970258712768555,10.929283142089844,7.322474956512451,22.33059310913086,24.037979125976562,10.165247917175293,21.46164321899414,26.864383697509766,17.67906951904297,6.00171422958374,26.9571533203125,7.094400405883789,30.418996810913086,18.703472137451172,21.73488426208496,0.9289692640304565
2016-11-11,26.32016372680664,28.342266082763672,16.065017700195312,46.0547981262207,7.787844181060791,43.38230895996094,6.8860979080200195,30.2878475189209,11.490147590637207,7.864191055297852,13.57542610168457,4.962623119354248,19.82208824157715,14.092316627502441,20.368606567382812,61.9528923034668,14.558387756347656,33.949485778808594,22.23261070251465,15.635782241821289,23.582117080688477,1.7376048564910889,11.927092552185059,16.17684555053711,26.434911727905273,21.682300567626953,14.485136032104492,40.026710510253906,22.92085075378418,15.848939895629883,20.31396484375,13.045305252075195,26.225967407226562,27.65992546081543,29.604713439941406,10.334600448608398,14.285907745361328,11.269139289855957,23.471891403198242,15.100933074951172,5.47902774810791,10.897526741027832,8.640417098999023,10.722624778747559,35.359039306640625,10.917440414428711,15.231366157531738,38.518367767333984,19.313833236694336,14.903457641601562,36.2612419128418,46.089012145996094,12.200387954711914,7.509117126464844,32.506675720214844,36.408782958984375,12.2728910446167,45.30059814453125,25.17792510986328,19.155433654785156,29.72552490234375,30.9819278717041,46.24281311035156,4.158979892730713,16.947080612182617,24.99480438232422,19.5020751953125,32.676124572753906,12.888323783874512,14.822668075561523,14.679390907287598,14.90800666809082,18.829437255859375,36.2612419128418,28.99260902404785,11.683478355407715,7.978297233581543,26.205385208129883,27.584863662719727,10.165247917175293,24.177825927734375,34.346168518066406,17.67906951904297,8.308008193969727,31.16532325744629,7.46603536605835,34.40309143066406,23.68769073486328,33.12970733642578,0.9289692640304565
2016-11-12,28.17831802368164,30.49553871154785,16.065017700195312,46.42643356323242,9.950740814208984,46.34442138671875,10.612645149230957,30.2878475189209,11.897035598754883,9.087982177734375,16.05660629272461,0,25.05769920349121,14.587381362915039,23.18548011779785,63.931278228759766,14.558387756347656,35.37173080444336,22.23261070251465,18.237194061279297,27.91598129272461,1.7376048564910889,11.927092552185059,16.729888916015625,29.690502166748047,23.453014373779297,14.771677017211914,43.999874114990234,23.259695053100586,18.816518783569336,21.08802032470703,16.194047927856445,26.225967407226562,36.16368865966797,30.90329933166504,14.228599548339844,14.285907745361328,12.067054748535156,37.210182189941406,15.623369216918945,7.752533912658691,13.619928359985352,8.640417098999023,11.416703224182129,37.77463912963867,10.917440414428711,19.49964714050293,47.7216682434082,19.313833236694336,24.478389739990234,38.501956939697266,46.089012145996094,12.200387954711914,11.896647453308105,35.50157928466797,37.51646041870117,12.2728910446167,46.33546829223633,25.548545837402344,19.155433654785156,29.72552490234375,32.61601257324219,46.24281311035156,11.411231994628906,19.92012596130371,24.99480438232422,20.27812957763672,33.05868911743164,15.34724235534668,19.943510055541992,18.013134002685547,19.445262908935547,24.751462936401367,38.501956939697266,28.99260902404785,14.503497123718262,8.683305740356445,27.066190719604492,28.831077575683594,10.571062088012695,24.177825927734375,36.073158264160156,17.8638916015625,8.893635749816895,31.16532325744629,9.209421157836914,35.3073844909668,23.68769073486328,42.63359069824219,1.2840734720230103
2016-11-13,28.17831802368164,30.49553871154785,20.584697723388672,48.596099853515625,10.644819259643555,49.279205322265625,13.536500930786133,30.9327392578125,11.897035598754883,9.498509407043457,19.882211685180664,1.7912927865982056,29.47900390625,16.48379135131836,27.060272216796875,63.931278228759766,18.837600708007812,35.37173080444336,23.986927032470703,22.6912899017334,30.490070343017578,2.3064699172973633,13.456706047058105,18.246919631958008,33.87680435180664,23.453014373779297,16.372968673706055,51.36142349243164,24.084938049316406,20.630952835083008,22.191984176635742,21.21105194091797,37.019630432128906,47.454673767089844,30.90329933166504,19.917816162109375,18.559654235839844,15.59207534790039,40.53845977783203,21.975000381469727,8.893590927124023,16.359872817993164,8.640417098999023,15.739635467529297,37.77463912963867,10.917440414428711,23.09025001525879,59.690330505371094,25.030376434326172,32.27168273925781,41.813838958740234,49.154964447021484,12.200387954711914,16.973770141601562,45.10929870605469,55.28363800048828,18.371997833251953,46.33546829223633,30.489038467407227,25.22721290588379,31.31829833984375,32.61601257324219,49.04643630981445,15.674049377441406,21.472232818603516,26.005861282348633,23.10907745361328,34.5780029296875,17.69179344177246,26.294008255004883,20.652803421020508,30.648807525634766,40.611305236816406,41.813838958740234,30.468202590942383,16.946420669555664,14.91904067993164,27.55805778503418,28.831077575683594,15.128995895385742,26.244558334350586,36.073158264160156,18.0136661529541,11.389464378356934,34.067203521728516,10.719891548156738,35.3073844909668,24.780725479125977,54.31806564331055,3.1335649490356445
2016-11-14,28.17831802368164,30.49553871154785,22.79903221130371,49.328433990478516,10.644819259643555,49.279205322265625,16.034074783325195,31.469942092895508,12.198561668395996,9.498509407043457,23.106651306152344,1.7912927865982056,34.44135665893555,16.48379135131836,27.358110427856445,63.931278228759766,20.37331199645996,38.65449523925781,23.986927032470703,26.680849075317383,32.370086669921875,2.3064699172973633,13.456706047058105,18.246919631958008,33.87680435180664,23.453014373779297,16.372968673706055,51.36142349243164,24.084938049316406,22.510967254638672,22.191984176635742,22.77408790588379,40.05278778076172,48.804569244384766,32.14887619018555,20.437009811401367,18.559654235839844,16.608596801757812,40.53845977783203,21.975000381469727,8.893590927124023,16.359872817993164,11.232101440429688,19.89314842224121,39.793212890625,10.917440414428711,26.784690856933594,59.690330505371094,27.735626220703125,33.12424850463867,41.813838958740234,51.92579650878906,12.200387954711914,16.973770141601562,47.12047576904297,55.28363800048828,19.945964813232422,46.33546829223633,30.489038467407227,27.41874122619629,32.47287368774414,34.09707260131836,51.83642578125,15.674049377441406,23.36561393737793,32.95206069946289,23.3869686126709,34.5780029296875,17.69179344177246,27.053667068481445,21.942583084106445,30.648807525634766,40.611305236816406,41.813838958740234,30.790651321411133,19.416669845581055,16.831846237182617,27.55805778503418,29.056455612182617,15.128995895385742,26.244558334350586,37.66415786743164,18.0136661529541,12.236566543579102,34.067203521728516,12.093500137329102,38.865989685058594,24.780725479125977,54.31806564331055,3.469614267349243
