2016-10-22,9.10341644287,6.97986650467,2.50907993317,10.4414196014,13.6195602417,27.7502117157,12.9259881973,10.9917945862,0.64184987545,1.56617069244,10.2900371552,8.68916416168,14.7940626144,5.28141450882,4.15189361572,12.4485855103,2.27852201462,8.0255279541,0.408814847469,12.4345569611,7.096824646,0.393259704113,2.84916806221,3.8511223793,18.146572113,37.8815422058,6.97063398361,17.3141040802,9.38269805908,2.80045628548,15.4993305206,34.6595535278,26.7448425293,55.2543258667,9.87126064301,25.3093605042,18.0836009979,29.357006073,16.7993221283,7.02158212662,0.877042710781,1.9227244854,2.05065774918,5.45024490356,7.1965045929,3.70510864258,10.7539548874,83.6050872803,8.27046489716,35.4204940796,26.870639801,9.8027677536,9.05735397339,10.8951425552,19.4968929291,36.1032371521,3.98990702629,5.45641422272,21.3572559357,15.9883117676,4.94849443436,12.2913074493,12.849108696,6.89290714264,1.93873715401,13.2997369766,21.0650596619,14.9679985046,16.583158493,56.1927604675,6.95634078979,28.1414527893,46.1842956543,26.870639801,22.6556549072,5.21061325073,1.46457386017,20.3121376038,6.04736423492,14.0989484787,7.22002124786,6.64764308929,4.89928913116,15.2928390503,14.8614902496,2.31218481064,9.54275417328,9.35710144043,35.9948005676,0
2016-10-23,11.1309900284,8.15487766266,4.41095638275,14.2615604401,13.9144973755,38.7406158447,21.5117301941,14.9868211746,0.64184987545,1.56617069244,10.90213871,9.47435665131,17.559431076,6.70782279968,4.15189361572,16.9081478119,3.56283712387,13.1135826111,0.408814847469,13.2871246338,8.92218971252,0.393259704113,3.56256246567,4.7235159874,20.3872852325,43.1116867065,6.97063398361,17.3141040802,12.798418045,2.80045628548,17.3301582336,41.5073776245,32.6581306458,64.9276275635,11.0353422165,31.4193935394,26.7950439453,35.7238998413,21.9748153687,8.68192481995,0.877042710781,1.9227244854,4.61148929596,8.71840858459,9.56291770935,4.85088920593,13.7488594055,94.426071167,10.0630378723,37.6502761841,35.997428894,9.8027677536,10.7515544891,10.8951425552,28.8641490936,39.464302063,5.946434021,9.23830032349,25.7184429169,18.0268154144,5.91036558151,13.9035301208,14.1990041733,6.89290714264,2.66014289856,18.0598831177,21.0650596619,19.1597690582,20.6820201874,63.8384971619,6.95634078979,28.1414527893,46.1842956543,35.997428894,27.470451355,7.04690790176,4.74913215637,23.7770423889,9.53959941864,14.0989484787,9.5755033493,9.29277896881,10.856300354,19.1822013855,20.1572208405,3.53695702553,16.4725608826,10.5047874451,41.7332038879,0.369343459606
2016-10-24,11.1309900284,8.15487766266,4.41095638275,18.1144924164,18.0516166687,41.516910553,26.8621101379,21.4848842621,0.64184987545,5.77981138229,11.9077310562,13.3600788116,23.7951660156,10.5170354843,7.21238136292,16.9081478119,3.56283712387,17.1086082458,6.40955448151,14.3145771027,10.7694158554,0.393259704113,7.04933166504,4.7235159874,20.7807807922,43.1116867065,10.0365867615,22.1234359741,12.798418045,3.38523364067,18.002374649,43.7262306213,33.54895401,64.9276275635,13.7187347412,32.0588188171,29.9648323059,40.0249710083,27.8170566559,15.125333786,2.31985139847,3.29994821548,4.61148929596,8.71840858459,9.56291770935,8.0534696579,17.7821407318,94.743057251,10.0630378723,45.121131897,37.8446502686,12.7484884262,13.9432048798,16.5734329224,34.9577865601,54.6464691162,6.84272289276,9.23830032349,28.9100894928,18.2891464233,8.61561965942,15.1495876312,18.6148452759,16.2547073364,3.25585007668,18.0598831177,26.1312541962,19.5314044952,30.3443984985,64.8386230469,9.16973304749,35.8090515137,55.4914360046,37.8446502686,36.2037582397,10.2494888306,5.57983970642,26.2691516876,9.53959941864,29.5106563568,9.5755033493,9.29277896881,10.856300354,21.5486125946,20.1572208405,5.65197610855,19.9483966827,17.8226242065,55.8223419189,0.369343459606
2016-10-25,11.1309900284,8.15487766266,5.93573760986,19.9617156982,18.0516166687,43.2712249756,26.8621101379,21.4848842621,2.07372617722,10.774969101,17.3564872742,14.2170677185,30.6539268494,10.5170354843,12.5245094299,16.9081478119,3.56283712387,17.5731506348,8.88967895508,19.9491481781,15.1634025574,2.60118365288,7.04933166504,5.47771072388,22.8356781006,43.1116867065,12.1953248978,28.6433582306,13.306681633,4.3525724411,21.9646072388,45.141708374,33.54895401,65.5615921021,14.8445596695,33.3103408813,30.3856525421,40.3419532776,33.7084846497,15.125333786,3.80091619492,9.40453052521,6.9416217804,11.4564523697,12.842010498,10.2559280396,22.9248466492,95.0108566284,10.0630378723,47.0120773315,40.7521095276,17.8092212677,15.7958946228,20.7716941833,36.6191940308,54.6464691162,6.84272289276,9.23830032349,29.1942825317,19.5515995026,9.17853546143,17.5050697327,19.6532287598,22.0969543457,5.03203105927,21.8636283875,28.8747615814,20.2855987549,30.3443984985,66.5820083618,12.1810369492,42.6131591797,64.1700897217,40.7521095276,36.2037582397,13.8892822266,5.57983970642,26.7719497681,12.7749729156,29.5106563568,9.91981220245,12.3478012085,10.856300354,21.856054306,20.5397853851,7.79978609085,20.6370105743,19.6753139496,55.8223419189,2.12429594994
2016-10-26,13.8581018448,11.4339694977,6.4271197319,22.6068496704,22.9930534363,46.703338623,29.8898029327,24.8514194489,4.26164197922,10.774969101,18.3238239288,18.7009983063,37.223033905,12.7555198669,12.5245094299,30.1392669678,4.22412538528,17.8825397491,8.88967895508,20.965669632,15.1634025574,2.60118365288,8.69511413574,11.2216892242,33.1156158447,47.9702033997,12.6051368713,28.6433582306,13.306681633,4.3525724411,23.6041545868,58.4438667297,38.1943321228,75.923500061,20.719707489,45.3555183411,33.5554389954,45.1403503418,37.5548248291,18.2821617126,4.61064529419,9.40453052521,6.9416217804,11.4564523697,12.842010498,13.5181255341,27.7232494354,104.935554504,11.8993320465,61.4455223083,44.9657363892,17.8092212677,18.8563804626,22.57954216,63.0978050232,58.8491668701,9.79937171936,19.1064682007,33.9346389771,20.6446342468,9.17853546143,22.8991718292,19.6532287598,23.2003707886,5.03203105927,22.1751461029,29.3010482788,20.2855987549,36.9736213684,80.2667236328,13.1920948029,47.3792915344,71.0718383789,44.9657363892,38.8871498108,16.9005832672,8.19218444824,29.7231311798,16.7987537384,33.1370697021,21.4184799194,12.3478012085,10.856300354,24.820148468,20.5397853851,9.19808387756,21.3210887909,20.101600647,64.6813354492,2.7160589695
2016-10-27,20.1748123169,16.2812232971,9.1155166626,25.7592830658,21.6124954224,53.8160667419,27.4986438751,25.8490390778,0.61491727829,6.74762439728,27.0101490021,10.8606233597,48.0626335144,9.62294387817,14.44211483,34.5131378174,8.54510211945,13.7981376648,3.73552513123,30.5230445862,23.323474884,2.40329813957,4.23528575897,8.74084663391,36.0802764893,55.1885719299,10.7672271729,42.6224632263,19.9780197144,7.30673503876,26.1230812073,72.7808761597,51.7558441162,92.2201843262,14.9702606201,50.1331329346,36.5344200134,49.6976699829,38.1355056763,14.9927864075,5.7145690918,5.29894113541,3.89812469482,19.033033371,15.9017925262,9.37137794495,35.5832290649,117.889205933,19.8577785492,67.6195678711,48.541809082,24.7005081177,18.4356822968,21.1889839172,91.9368057251,81.8999328613,16.9645309448,16.0446529388,38.8666610718,26.8624172211,4.79515075684,22.1534767151,22.7572383881,23.259513855,5.95949172974,28.5029678345,31.6101112366,29.8868560791,37.210395813,88.5941772461,20.3271808624,47.5941009521,73.3514022827,48.541809082,42.7658233643,21.8517036438,13.1908035278,29.750875473,13.1131439209,36.6772155762,20.1287651062,13.6110086441,10.856300354,24.8963432312,25.1689529419,11.6105127335,17.613035202,20.7114295959,76.4529724121,0
2016-10-28,15.531914711,10.6825504303,0.706694602966,17.4624671936,15.2462940216,58.6209030151,20.5473594666,19.5721416473,0,0,21.2220668793,0,47.2943992615,0,4.44833278656,25.8313961029,2.0046415329,0,0,25.7675876617,16.3903465271,0,0,0,28.2619018555,54.7814254761,1.75758838654,36.5369148254,14.3180150986,0,20.3975639343,77.7521362305,65.1879577637,103.539016724,2.42471122742,52.704788208,31.5011253357,48.9305648804,29.6728610992,3.05174636841,0,0,0,11.1628170013,8.6690568924,0,34.3883628845,132.448303223,18.8623123169,64.3947982788,48.3579216003,18.7483444214,9.14159679413,11.1178407669,97.0600280762,87.6387557983,16.8592815399,3.24658298492,31.8401412964,27.6438217163,0,13.9221487045,13.7644500732,13.6394119263,0,25.7926692963,25.0294799805,26.7447319031,30.1781997681,104.332756042,12.7163896561,38.9673690796,65.4441757202,48.3579216003,37.9247360229,18.772600174,11.8546991348,24.3391456604,0.843162536621,27.9372253418,9.7455663681,5.61608171463,5.73921298981,21.0501480103,16.1724529266,5.2738609314,4.0960149765,14.3501033783,72.1976318359,0
2016-10-29,9.0308713913,3.48062705994,0,10.1017475128,7.8055434227,53.6924667358,12.9442167282,12.811255455,0,0,14.8664112091,0,41.5865325928,0,0,19.4362640381,0,0,0,20.3397941589,10.5515670776,0,0,0,20.8893680573,47.7749938965,0,32.1065864563,6.85514593124,0,11.2782897949,77.3228683472,65.1999130249,105.949409485,0,53.3944549561,25.6237564087,45.3849449158,18.8663692474,0,0,0,0,5.14486694336,4.40812540054,0,28.6491985321,140.82119751,16.555015564,58.391292572,41.8715133667,13.479598999,2.02727842331,0.165287017822,96.7288742065,81.4422302246,14.2286748886,0,23.2074127197,24.9246997833,0,6.99001407623,3.97587299347,4.07101154327,0,25.7671966553,18.5502872467,21.1216430664,21.1605186462,112.510360718,4.9277472496,29.3649520874,56.1683349609,41.8715133667,32.401763916,12.2323188782,7.16223526001,15.0298452377,0,18.0617179871,1.01113128662,0,0,16.2491455078,6.40678501129,0,0,7.22641134262,67.0115280151,0
2016-10-30,0,0,0,0,0,41.381855011,0,0,0,0,1.72986030579,0,29.7681503296,0,0,2.02284812927,0,0,0,7.8286075592,0,0,0,0,4.04254722595,32.6315116882,0,18.9312152863,0,0,0,63.2657852173,57.2663650513,97.2162475586,0,39.0436973572,9.6159324646,31.856470108,0,0,0,0,0,0,0,0,16.5822639465,133.086380005,5.47023963928,41.7464370728,27.5948085785,0,0,0,82.2029190063,63.9214782715,3.35206413269,0,6.99605369568,13.9400901794,0,0,0,0,0,13.5020551682,2.9457359314,6.35734081268,1.44347000122,102.336128235,0,11.2303237915,37.8048629761,27.5948085785,16.2485485077,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3380889893,0
2016-10-31,0,0,0,0,0,33.4286727905,0,0,0,0,0,0,22.5723896027,0,0,0,0,0,0,1.73498630524,0,0,0,0,0,19.7236328125,0,17.7774810791,0,0,0,53.166267395,54.535823822,90.2839813232,0,29.6627120972,0,23.1574935913,0,0,0,0,0,0,0,0,9.07886886597,126.770774841,0.224281311035,31.2933959961,19.0309181213,0,0,0,72.2256774902,54.2216491699,0,0,0,9.68596172333,0,0,0,0,0,9.07859420776,0,0,0,98.4669189453,0,2.41722106934,28.7834911346,19.0309181213,11.9308490753,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6180305481,0
2016-11-01,0,0,0,0,0,33.3375740051,0,1.01779007912,0,0,0,0,22.5723896027,0,0,0,0,0,0,1.73498630524,0,0,0,0,0,17.3750228882,0,17.7774810791,0,0,0,47.3007545471,54.8208084106,90.252532959,0,23.2183303833,0,16.5773143768,0,0,0,0,0,0,0,0,9.07886886597,127.510917664,0.481301754713,25.4361343384,17.464761734,0,0,0,67.0145645142,50.2059173584,0,0,0,10.0286064148,0,0,1.19739377499,0,0,9.53451633453,2.24006724358,0,0,95.9810943604,0,0,26.0760707855,17.464761734,13.2175111771,0,0,0,0,0,0,0,0,0,0,0,0,0.281938225031,34.2384605408,0
2016-11-02,0,0,0,0,0,30.3981437683,0,0,0,0,0,0,22.5723896027,0,0,0,0,0,0,1.73498630524,0,0,0,0,0,15.8642454147,0,17.0333938599,0,0,0,46.9407463074,54.8208084106,92.1953430176,0,22.3029899597,0,16.4733867645,0,0,0,0,0,0,0,0,8.93581581116,130.207199097,0.481301754713,23.7877388,14.0444259644,0,0,0,69.2703552246,48.3560028076,0,0,0,10.0286064148,0,0,0,0,0,9.53451633453,0.019683599472,0,0,99.8527526855,0,0,20.1318454742,14.0444259644,11.4605131149,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3723869324,0
2016-11-03,0,0,0,0,0,23.0481472015,0,0,0,0,0,0,19.803276062,0,0,0,0,0,0,0,0,0,0,0,0,6.88858699799,0,11.0316467285,0,0,0,36.8521270752,54.8208084106,89.8597183228,0,12.369474411,0,5.93647575378,0,0,0,0,0,0,0,0,6.08616924286,128.851226807,0.365683287382,14.4685163498,6.25077009201,0,0,0,59.8115196228,39.4990310669,0,0,0,10.0286064148,0,0,0,0,0,6.88419008255,0,0,0,94.3410797119,0,0,9.6509180069,6.25077009201,5.95085477829,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1124362946,0
2016-11-04,0,0,0,0,0,11.1306428909,0,0,0,0,0,0,12.2892971039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52741622925,0,0,0,21.6773796082,50.8835449219,80.1255264282,0,0,0,0,0,0,0,0,0,0,0,0,0,119.669281006,0,0.181297302246,0,0,0,0,44.7291030884,26.2162876129,0,0,0,3.42868614197,0,0,0,0,0,0,0,0,0,85.3624267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74230098724,0
2016-11-05,0,0,0,0,0,0,0,0,0,0,0,0,4.95639562607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4014291763,47.4811935425,71.7267684937,0,0,0,0,0,0,0,0,0,0,0,0,0,111.750740051,0,0,0,0,0,0,33.8672180176,13.6920108795,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9503707886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,0,0,0,0,0,2.49173235893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30775785446,44.1817588806,83.1524963379,0,0,0,0,0.0502023696899,0,0,0,0,0,0,0,0,129.367202759,0,0,5.28252601624,0,0,0,30.1528816223,14.5144748688,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7659454346,0,0,0,5.28252601624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,6.53085374832,7.65667438507,0,5.21840190887,2.65059947968,20.2698402405,1.61222171783,16.1604328156,4.12659025192,0,0,0.648072779179,0,5.72259712219,0,18.6962604523,0,5.43603992462,9.52672290802,0,0,0,4.52907657623,8.48179149628,16.1057777405,7.6860666275,4.38337182999,1.01619791985,2.62327551842,0,7.27411365509,12.1553421021,49.6727371216,86.2293777466,12.6299543381,2.47024846077,6.25759315491,3.91851067543,6.21957588196,2.43082880974,0,0,0,2.16350865364,0.830848574638,4.97181177139,0,136.48828125,0,2.49210906029,19.0820159912,0.562572598457,6.18382740021,0,35.0059318542,20.1737136841,0,10.3964281082,15.6685647964,0.637252628803,4.50217866898,13.9634485245,8.20948600769,1.05635786057,0,8.64245128632,6.50026321411,3.6233959198,4.91282892227,83.9738693237,0,6.35169935226,7.78773069382,19.0820159912,14.3897256851,0,0,14.001701355,10.5201091766,2.35029196739,13.1108903885,0.528568267822,2.37343621254,2.47713017464,4.4504160881,0,6.0688996315,11.7339954376,4.47048997879,0
2016-11-08,20.8987255096,22.7678070068,7.57575082779,33.9923934937,5.08805847168,33.107460022,1.61222171783,21.4288368225,6.8263835907,5.61243724823,11.4599256516,0.648072779179,12.0198202133,7.63540315628,9.00109481812,32.0312156677,5.56652402878,18.7873878479,12.6855831146,13.5699539185,19.0241737366,0.303962349892,5.61118030548,12.433095932,20.9533634186,16.1953105927,6.42734050751,21.5760631561,17.1059188843,11.7900714874,13.6738033295,12.1553421021,51.1708908081,87.158454895,19.5324363708,4.29014539719,7.14295101166,6.01712942123,13.3789157867,4.70979785919,3.68289637566,2.86634635925,2.57408905029,9.40482711792,24.2162017822,7.29996967316,8.86975193024,139.056900024,7.21303272247,2.89106941223,27.3945007324,33.0583267212,8.36989116669,5.29572916031,36.6454772949,30.0929489136,0.898754656315,23.0482444763,19.592540741,9.26925849915,16.0664310455,20.8222084045,26.6707439423,5.2153377533,12.6412763596,13.1785240173,9.42958450317,24.2707176208,9.26308631897,86.3074874878,11.5642490387,9.25915908813,11.449379921,27.3945007324,20.4013881683,6.4588675499,0.423464030027,18.5924263,18.1822490692,7.71160125732,18.9859275818,24.1543884277,12.9976930618,4.12214231491,19.239112854,3.90464377403,20.30560112,15.5705327988,18.4284629822,0.253266692162
2016-11-09,24.3964233398,27.2273712158,9.39018440247,41.2063903809,5.08805847168,33.107460022,3.91851639748,23.5329208374,9.07256889343,6.36116743088,13.0994739532,0.648072779179,17.7527580261,10.7013549805,18.3191680908,45.6284980774,9.85120201111,27.7392959595,14.3743181229,15.6357822418,21.0517463684,1.71397805214,8.54050350189,13.547990799,23.8280334473,18.0753269196,8.47130966187,38.0152130127,19.4122161865,11.7900714874,13.6738033295,12.1553421021,68.0800476074,89.4100952148,23.2542057037,5.38864374161,8.02830886841,8.11028289795,17.2263793945,4.70979785919,4.66116285324,9.44092559814,4.81480407715,11.3504228592,26.1727275848,7.29996967316,13.8648967743,142.335983276,13.6564407349,2.89106941223,28.7170696259,39.9990653992,8.36989116669,7.50911712646,36.6454772949,30.0929489136,11.2552089691,32.9784164429,19.592540741,11.5209026337,24.4663639069,24.5166511536,38.7323188782,5.2153377533,13.761636734,17.8402938843,12.2605333328,27.2492256165,9.26308631897,87.5754089355,13.4879846573,14.3253498077,18.1004619598,28.7170696259,23.9755973816,10.5030784607,7.29315567017,20.4068584442,21.8712272644,7.71160125732,21.461643219,26.1546363831,12.9976930618,5.78901529312,22.49634552,6.8394317627,28.7765769958,17.7893867493,20.7894096375,0.903624117374
2016-11-10,25.008523941,27.2273712158,11.1718263626,43.7094306946,5.08805847168,38.4796981812,5.61818027496,24.8554897308,9.07256889343,6.92408275604,13.0994739532,0.648072779179,18.0806713104,10.7013549805,18.8383617401,49.9186401367,10.731095314,35.6364326477,14.3743181229,15.6357822418,21.6310558319,1.71397805214,8.54050350189,13.547990799,23.8280334473,21.2451190948,8.47130966187,38.9442901611,21.3195571899,13.5607833862,17.0184764862,13.02430439,68.0800476074,91.1698760986,24.3035182953,5.38864374161,9.6623916626,8.11028289795,17.2263793945,8.23481941223,4.66116285324,9.87814235687,5.29027700424,11.3504228592,26.7465724945,7.7098608017,13.8648967743,142.335983276,15.1047086716,3.2025873661,32.5372085571,39.9990653992,8.83989906311,7.50911712646,39.7824745178,41.4495162964,11.2552089691,35.9350662231,20.9533653259,13.2260322571,26.7016124725,25.5058479309,41.847454071,5.2153377533,14.9421138763,18.2173938751,12.2605333328,30.2113380432,10.4271669388,87.5754089355,13.4879846573,14.3253498077,18.1004619598,32.5372085571,24.9702587128,10.5030784607,7.29315567017,22.3305931091,23.0899600983,9.94138431549,21.461643219,26.8049926758,17.5119132996,5.78901529312,26.6662597656,6.8394317627,36.4878997803,17.7893867493,21.7348842621,0.903624117374
2016-11-11,26.3201637268,28.3422660828,15.6587162018,45.9501457214,7.78784418106,45.8740386963,6.88609790802,30.2878475189,11.0946826935,7.51978874207,13.0994739532,4.81614160538,19.8185920715,13.5650959015,20.3686065674,61.9528923035,14.2178630829,39.3855247498,21.1838951111,15.6357822418,23.5821170807,1.71397805214,11.4862222672,15.7176580429,26.4349117279,21.2451190948,14.0676231384,41.0429077148,22.9208507538,15.3970775604,20.3139648438,20.3530635834,68.0800476074,97.2580490112,29.6047134399,10.3346004486,14.2859077454,11.2691392899,22.7079200745,14.4854755402,5.24047327042,10.8728046417,8.60806751251,12.886133194,35.2722015381,10.3549966812,14.8704881668,147.822982788,19.0122909546,14.9034576416,41.5437698364,45.67735672,11.5670118332,7.50911712646,62.6595573425,50.7894439697,12.2116146088,44.1983718872,25.1779251099,17.7785015106,29.2866306305,30.9819278717,45.6074790955,5.2153377533,16.0570087433,24.2509155273,19.004524231,32.6761245728,12.3181114197,93.2099761963,14.6793909073,14.3253498077,18.1004619598,41.5437698364,28.992609024,11.257273674,7.94897794724,26.2053852081,26.636844635,9.94138431549,24.1778259277,34.2867774963,17.5119132996,8.09530925751,30.8744297028,7.21106672287,40.4719924927,22.7736053467,33.1297073364,0.903624117374
2016-11-12,28.1783180237,30.4955387115,15.6587162018,46.3217811584,9.67800521851,48.836151123,10.1601257324,30.2878475189,11.4747467041,8.67707061768,15.5806541443,3.76077389717,25.0542030334,14.0121154785,22.9704437256,63.9312782288,14.2178630829,40.6688842773,21.1838951111,18.2371940613,27.9159812927,1.71397805214,11.4862222672,16.2267074585,29.4189281464,23.015832901,14.3290395737,45.0160713196,23.2517032623,18.3646564484,21.008731842,23.1542243958,68.0800476074,105.761810303,30.8128318787,13.8316402435,14.2859077454,12.0670547485,34.7179450989,13.6960859299,7.51397943497,13.3545131683,8.60806751251,13.5802116394,37.6878013611,10.3549966812,19.1387691498,157.026290894,19.0122909546,23.7645149231,43.7844848633,45.67735672,11.5670118332,11.5050888062,65.5713348389,51.7918319702,12.2116146088,45.1521835327,25.5100021362,17.7785015106,29.2866306305,32.6160125732,45.6074790955,11.8455085754,19.0300540924,24.2509155273,19.7398796082,33.0586891174,14.4581947327,98.3308181763,18.0131340027,18.4569358826,23.4826564789,43.7844848633,28.992609024,14.0772924423,8.65398693085,26.9985542297,27.8023929596,10.2984657288,24.1778259277,36.0137672424,17.0637207031,8.61905384064,30.8744297028,8.95445251465,41.2930984497,22.7736053467,42.6335906982,1.23066091537
2016-11-13,28.1783180237,30.4955387115,20.1551990509,48.4914474487,10.3720836639,51.7709350586,13.083981514,30.9327392578,11.4747467041,9.06172180176,19.4062595367,4.89317131042,29.4755077362,15.9085254669,26.7416114807,63.9312782288,18.4970760345,40.6688842773,22.9348239899,22.6912899017,30.490070343,2.23987340927,12.8382854462,17.6035518646,33.6052322388,23.015832901,15.9303321838,52.377620697,24.0769462585,20.1790904999,22.0807285309,28.1712284088,78.8737106323,117.05279541,30.8128318787,19.5208568573,18.5596542358,15.5920753479,38.0462188721,19.116985321,8.5875005722,15.8161582947,8.60806751251,17.9031448364,37.6878013611,10.3549966812,22.7293720245,168.994949341,24.7288360596,31.5578098297,47.0963668823,48.743309021,11.5670118332,16.5822124481,75.1790542603,69.5588302612,18.3107204437,45.1521835327,30.4504947662,23.8502807617,30.6776485443,32.6160125732,48.4111022949,16.1083259583,20.5150337219,25.2619724274,22.5708274841,34.5780029297,16.6566505432,104.68132019,20.652803421,29.4340763092,38.9450378418,47.0963668823,30.4682025909,16.5202159882,14.8897218704,27.4613742828,27.8023929596,14.5248184204,26.0567436218,36.0137672424,17.0895900726,10.8936681747,33.5220718384,10.3712463379,41.2930984497,23.8666400909,54.3180656433,2.89375734329
2016-11-14,28.1783180237,30.4955387115,22.2353057861,49.209690094,10.3720836639,51.7709350586,15.5202121735,31.4422531128,11.758597374,9.06172180176,22.6306991577,4.89317131042,34.4378623962,15.9085254669,27.024023056,63.9312782288,20.032787323,43.6920623779,22.9348239899,26.6808490753,32.3700866699,2.23987340927,12.8382854462,17.6035518646,33.6052322388,23.015832901,15.9303321838,52.377620697,24.0769462585,22.0591049194,22.0807285309,29.7342643738,81.906867981,118.402687073,31.9839820862,20.0400505066,18.5596542358,16.6085968018,38.0462188721,19.116985321,8.5875005722,15.8161582947,11.0592746735,21.9050750732,39.5938796997,10.3549966812,26.4238128662,168.994949341,27.4340858459,32.4103775024,47.0963668823,51.5141410828,11.5670118332,16.5822124481,77.1902313232,69.5588302612,19.8846874237,45.1521835327,30.4504947662,26.041809082,31.7326927185,34.0410308838,51.0046920776,16.1083259583,22.2919826508,32.2081718445,22.8347415924,34.5780029297,16.6566505432,105.440979004,21.9425830841,29.4340763092,38.9450378418,47.0963668823,30.778465271,18.9811248779,16.8025283813,27.4613742828,28.0148296356,14.5248184204,26.0567436218,37.5129890442,17.0895900726,11.7049608231,33.5220718384,11.6713676453,44.579536438,23.8666400909,54.3180656433,3.20126795769
2016-11-15,29.057258606,31.0111045837,23.2452163696,49.8099479675,10.3720836639,51.7709350586,15.5202121735,31.9377326965,11.7354850769,9.06172180176,25.3112010956,3.34588479996,37.7117233276,16.0640087128,27.5257568359,63.9312782288,21.7899246216,40.9585952759,22.871591568,30.0434474945,35.4834289551,2.23987340927,11.6131496429,16.4704704285,33.6052322388,23.015832901,16.2797622681,53.7902488708,25.4244117737,23.7990074158,22.0807285309,29.7342643738,87.3829421997,118.402687073,32.8617935181,20.0400505066,18.5596542358,16.6085968018,39.6055297852,18.7038211823,9.11811161041,15.8161582947,10.2322616577,24.0853824615,41.0833473206,10.3549966812,29.4909114838,168.994949341,30.3411006927,32.4103775024,47.0963668823,53.3642578125,11.5670118332,16.5822124481,77.1902313232,76.8003692627,22.0338077545,43.9487762451,30.4504947662,28.200170517,26.4547786713,35.6267623901,50.8434104919,16.8003673553,23.5540370941,32.8475036621,23.3160686493,36.9014053345,17.3282871246,105.440979004,23.891834259,29.9513759613,39.5127677917,47.0963668823,31.2640571594,20.7145137787,18.4068775177,27.4613742828,29.5655765533,15.7687625885,26.0567436218,39.2248649597,14.0529460907,11.7049608231,33.8456459045,12.6874055862,41.9042129517,24.4097862244,54.842414856,0
2016-11-16,29.057258606,31.0111045837,23.5270805359,49.8099479675,10.3720836639,51.544254303,15.7013816833,31.9377326965,9.9521112442,9.06172180176,25.3112010956,0,37.7117233276,12.295706749,28.8300971985,63.9312782288,21.7899246216,36.2767219543,21.1524620056,30.0434474945,35.8561973572,0.153252840042,6.06418418884,11.5822429657,31.5020046234,23.015832901,13.8718595505,56.7999382019,25.4244117737,24.6460380554,18.2171707153,29.7342643738,87.8649520874,118.402687073,28.7182102203,20.1695194244,18.5596542358,17.7578125,35.1390609741,11.2851676941,9.59184265137,14.8526010513,8.15138530731,24.0853824615,41.0833473206,6.34420108795,29.4909114838,168.994949341,30.3411006927,33.523223877,45.9833068848,53.3642578125,9.3537311554,14.7621049881,77.1902313232,74.7097473145,22.3822593689,40.2386856079,26.2918357849,28.5557804108,20.6014308929,35.6267623901,50.4022293091,17.6097698212,23.8415298462,32.8475036621,22.8790988922,36.9014053345,13.1806297302,105.867095947,25.232460022,27.1411914825,36.6065292358,45.9833068848,31.2640571594,20.7145137787,18.9178829193,24.2168445587,28.2022571564,11.241437912,23.7382488251,39.2248649597,5.74989795685,12.2196435928,33.2648849487,12.6874055862,37.4286231995,23.2745475769,55.2216262817,0
2016-11-17,29.057258606,31.0111045837,24.5463581085,49.8099479675,13.594370842,52.7213134766,17.557559967,34.0582122803,11.6152200699,14.312795639,39.7173233032,0,55.4395942688,13.9382858276,29.8337440491,65.0510101318,24.9825077057,37.2218551636,21.1524620056,47.4444656372,40.4961090088,0,7.35551166534,11.955950737,32.4054374695,23.015832901,13.8718595505,58.067855835,25.4244117737,28.3842029572,18.6577529907,39.0679397583,91.7779998779,126.937973022,30.8963775635,21.8784580231,18.8515663147,22.7529563904,40.3217811584,9.43335151672,10.5853939056,15.7819757462,8.79879570007,29.0692195892,43.5626182556,6.61048221588,43.3142738342,177.505630493,35.3526420593,35.9779090881,47.4537696838,54.506477356,9.84814357758,16.799030304,90.2300643921,81.0824813843,25.3115825653,41.1251296997,29.42811203,31.4140548706,19.1530132294,38.8122634888,50.8497047424,18.5211696625,25.5476665497,35.5199623108,23.7258529663,36.9014053345,15.3545503616,108.812812805,32.4464530945,31.12890625,42.5158843994,47.4537696838,34.4768867493,30.152929306,21.088842392,24.2168445587,28.3723316193,13.0247325897,25.0914554596,40.9456329346,1.55541324615,14.6492204666,33.2648849487,18.2491722107,38.7169418335,25.1768817902,60.1839790344,0
